20050101_20090101收益,20090101_20130101收益,20130101_20170101收益,快线,慢线,择时变量,sigmod乘积
2.872903886276838,0.7196071599794469,1.0193385997703024,170.0,250.0,收盘价,0.18831903875110387
2.663776619719014,0.645795219520766,1.1727860706541229,210.0,240.0,最低价,0.188284723778362
2.741098393592432,0.6917349770026308,1.0891961626054907,210.0,240.0,开盘价,0.1882091092023414
2.7730864447422454,0.7348106577782358,1.0286005660517175,190.0,230.0,最高价,0.1881914040642066
2.776010117039639,0.7087563482417327,1.0542331891912835,170.0,250.0,最高价,0.18784302696597127
2.583339410572838,0.7620780064297276,1.0533221744371033,220.0,250.0,开盘价,0.1877342742379765
2.4603500499425084,0.8095642684237684,1.0422638444532715,240.0,250.0,收盘价,0.18751534083056226
2.748621514386869,0.727100306212649,1.0368657985768055,180.0,240.0,最低价,0.18745994713865477
2.663776619719014,0.6631811455962145,1.1344239518382744,210.0,240.0,收盘价,0.18687209818304235
2.6142604703489862,0.7392400862682174,1.0591428867060426,200.0,240.0,开盘价,0.18683396366086558
2.9662316895410235,0.6576111331629139,1.0492462728203258,200.0,210.0,最低价,0.18660425455919508
2.7060726897926646,0.656683715517161,1.1248322449219577,200.0,250.0,收盘价,0.1865613976168609
2.5564801293962676,0.718949214443346,1.0983231803457398,200.0,240.0,最高价,0.1863642127416036
2.8429201830743454,0.7132515427580771,1.0095578718405014,210.0,220.0,开盘价,0.1859747345340773
2.5693147566354178,0.7322082654645989,1.0734513975446913,200.0,240.0,最低价,0.1859648306189104
2.7694696965281977,0.7287952480479891,1.0083360649531348,190.0,230.0,开盘价,0.18558006605745214
2.6856667909670016,0.7208613488159112,1.037329310682748,200.0,230.0,开盘价,0.18505632905431724
2.776010117039639,0.721494990288094,1.0088681986730585,170.0,250.0,开盘价,0.18503636903482273
2.5693147566354178,0.7176210608447164,1.0746874766162453,200.0,240.0,收盘价,0.1845392602026384
2.748908239029794,0.6428971836107429,1.1051048250233553,200.0,250.0,最高价,0.1845350656998692
2.7985332013452893,0.696444383859106,1.023120010506277,180.0,240.0,开盘价,0.1842910300798395
2.3928154377499706,0.7960585853669464,1.047633043993647,240.0,250.0,最高价,0.184194153786206
2.8429201830743454,0.6767025792096035,1.0292154454477278,200.0,230.0,最高价,0.18388384490078957
2.8691569529565575,0.7022280956851578,0.9903364727600349,170.0,250.0,最低价,0.18368728592137035
2.926207531591826,0.664705852677248,1.0187860111994644,200.0,210.0,开盘价,0.18367350446706687
2.7190645027182727,0.7145327713458692,1.0170990300891494,180.0,240.0,收盘价,0.18350159768583837
2.748908239029794,0.6440364962208553,1.0914137466060656,200.0,250.0,开盘价,0.18346064140289506
2.714964539283276,0.7872079098542586,0.9349491646748775,200.0,220.0,开盘价,0.18325380107721032
2.7985332013452893,0.6951444877112959,1.0127510811951905,180.0,240.0,最高价,0.18320947471505175
2.834431011410335,0.6815419777361524,1.017636540760196,210.0,220.0,收盘价,0.1831347953195052
2.8452837068304406,0.6628303714055618,1.0333192388147074,200.0,230.0,收盘价,0.1828334829856657
2.7060726897926646,0.6578474599805325,1.0806020536342713,200.0,250.0,最低价,0.18281243399550218
2.6023894003880166,0.7529541424218257,1.0025677388004577,220.0,250.0,最低价,0.18274863598791227
2.9662316895410235,0.6632989059641188,0.9936378792263438,200.0,210.0,收盘价,0.1821455449422096
2.557700507675818,0.7285988584937952,1.038620487431732,230.0,250.0,最低价,0.1821030016191935
2.926207531591826,0.6471890386015755,1.02146765584961,200.0,210.0,最高价,0.1820418659506086
2.557700507675818,0.738028645870802,1.013026663139366,230.0,250.0,收盘价,0.18077997222517625
2.6974022807427933,0.7073977830070621,0.989930207777945,210.0,250.0,最低价,0.17969490929499066
2.6886877095462554,0.6767095629784401,1.017977570967604,180.0,250.0,最低价,0.17879041166996337
2.591105436431781,0.693931977552834,1.0220331838680239,230.0,250.0,开盘价,0.178095180918479
2.7730864447422454,0.7438678515804822,0.90595056486161,200.0,220.0,收盘价,0.17772670979522245
2.7730864447422454,0.7260395964098258,0.9224535072246809,200.0,220.0,最低价,0.1774632745265239
2.872723120023267,0.6738018001685916,0.9479156236127475,190.0,240.0,最高价,0.1769310955475235
2.572159923269081,0.6850592142569123,1.0235110751381167,230.0,250.0,最高价,0.17674315026378892
2.9109993505957417,0.6541598566685041,0.9546016375909159,190.0,240.0,收盘价,0.17639835644201787
2.900798547317571,0.6479389919709255,0.9625959730491152,190.0,240.0,最低价,0.1762417482162778
2.5732342362329517,0.7428013926320644,0.950743070229392,230.0,240.0,开盘价,0.17613248056378975
2.6886877095462554,0.670480505881294,0.9936475569377473,180.0,250.0,收盘价,0.17599687180207685
2.6492057387642265,0.6755880734095965,0.9996551435758045,220.0,240.0,最低价,0.1759468512861217
2.7221604977160094,0.6768302958317227,0.9753753307490084,180.0,250.0,最高价,0.1759314820905201
2.740231389267756,0.6713811240519056,0.9715066443816541,180.0,250.0,开盘价,0.1755086682890045
2.9109993505957417,0.635481483391992,0.9554347307370674,190.0,240.0,开盘价,0.17454633566360175
2.5039371619348643,0.7113946370729131,0.9916919527214657,230.0,240.0,最低价,0.17449981707467577
2.48873798817432,0.7460663121604955,0.9528142574163699,230.0,240.0,最高价,0.1740089880095064
2.6492057387642265,0.6652438833493279,0.9881520856241528,220.0,240.0,收盘价,0.17388534178390808
2.5398011943294967,0.6682755974009675,1.0155695204365467,220.0,240.0,最高价,0.1733635761443517
2.5039371619348643,0.735801157695129,0.9488948052256175,230.0,240.0,收盘价,0.17313755653215265
2.5862019264762215,0.6766021813930303,0.9860740058355861,210.0,250.0,开盘价,0.17304058607566217
2.5734399453716454,0.6654485079766883,1.0001150976943538,190.0,250.0,收盘价,0.17276027932682453
2.6974022807427933,0.6646470196000831,0.9609560365427201,210.0,250.0,收盘价,0.17275801481901706
2.5862019264762215,0.6457099226064019,0.9998933878697017,210.0,250.0,最高价,0.17112971922606793
2.575579430849283,0.6575357936767643,0.9826404651413241,190.0,250.0,最低价,0.17052423020094598
2.588091705264186,0.6626203723207302,0.9600336057613962,190.0,250.0,最高价,0.16944290904027234
2.589290629876765,0.6547412868127844,0.9595765276724637,190.0,250.0,开盘价,0.1686593174808616
2.5398011943294967,0.6820052298959002,0.941824657836034,220.0,240.0,开盘价,0.1683585661391023
